6663,-0.308811
6664,-1.136399
6665,-1.136067
6666,-1.367411
6667,-1.55582
6668,-1.553998
6669,0.17212
6670,0.174701
6671,-1.556102
6672,-1.554819
6674,-0.007435
6675,0.017952
6676,-0.000257
6677,-0.010449
6678,-1.253118
6679,-1.045697
6680,-1.138129
6681,-0.957248
6682,-0.993308
6683,-0.951424
6684,-0.963564
6685,-1.059063
6686,-1.044655
6687,-0.962532
6688,-0.966467
6689,-0.955944
6690,-0.963153
6691,-0.954323
6692,-0.954594
6693,-1.007188
6694,-1.221697
6696,-1.487705
6697,-0.172734
6698,-0.168021
6699,0.011396
6700,-0.48119
6701,-0.282547
6702,-1.06971
6703,0.070744
6704,-0.283277
6705,-1.85092
6706,-1.848611
6707,0.294968
6708,0.292606
6709,-1.853175
6710,-1.852616
6712,-2.282358
6719,-0.002773
6720,-0.00759
6722,-2.111167
6723,-2.109838
6726,-0.763903
6727,-0.765122
6728,-0.4591
6730,0.121919
6731,-0.67893
6732,-1.053711
6733,-0.855335
6734,-1.688209
6735,-1.721889
6736,-1.713295
6737,-1.506252
6738,-1.706865
6739,-1.714975
6740,-1.714213
6741,-1.425636
6742,-0.005079
6743,-0.040041
6744,-0.020687
6745,-0.059029
6746,0.012045
6747,-0.006631
6748,0.000913
6749,-0.006185
6750,-0.007747
6751,-0.990564
6752,-0.677707
6753,-0.750587
6754,-0.68845
6755,-0.911901
6756,-0.905662
6757,-0.008537
6758,-0.016379
6759,-0.014048
6760,-0.006085
6761,0.000581
6762,-0.019071
6763,-0.009212
6764,-0.018638
6765,-1.707652
6766,0.01751
6767,0.016029
6768,-0.195799
6769,-0.057027
6770,-1.443207
6771,-1.741769
6772,-0.137083
6773,0.069577
6774,0.116187
6775,-0.811991
6776,0.029719
6777,-0.431679
6778,0.144192
6779,-0.158441
6780,0.027317
6781,0.062695
6782,0.061984
6783,0.236999
6784,-0.128928
6785,0.082433
6787,0.29425
6788,-0.144981
6789,-0.06865
6790,-0.085531
6791,-0.099461
6792,-0.147117
6793,0.059862
6794,0.100675
6796,-0.401071
6797,-0.569204
6798,0.010311
6799,0.230401
6800,-0.049456
6801,-0.008754
6802,0.035158
6803,-0.032338
6804,-0.576728
6805,-0.577951
6806,-0.647129
6807,-0.587993
6808,-0.596055
6809,-0.645038
6810,-0.620228
6811,-0.62462
6812,0.07895
6813,-0.057227
6814,-1.072052
6815,-1.077805
6816,-1.086009
6817,-0.424668
6818,-0.294421
6819,-0.005231
6820,-1.671335
6821,-0.286643
6822,-0.272041
6823,-0.186127
6824,-0.328268
6825,-0.300862
6826,-0.32767
6827,-0.656584
6828,-0.696668
6829,-0.072948
6830,-2.017558
6831,-0.657112
6832,-0.63881
6833,-0.002758
6835,-0.552191
6836,-0.535438
6846,0.02601
6847,-2.294177
6850,-0.069594
6851,-0.363815
6852,-0.547412
6853,-0.117643
6854,-0.53903
6855,-0.434327
6856,-0.417448
6857,-0.719108
6858,-0.719941
6859,-0.71297
6860,-0.572425
6861,-0.292932
6862,-0.624265
6863,-0.609706
6864,-0.091018
6865,-0.272037
6872,-0.294123
6873,-0.277795
6875,-0.313826
6876,-0.255409
6877,-0.405682
6878,-0.499283
6879,-0.480565
6880,-0.615105
6881,-0.622557
6882,-0.56241
6883,-0.553843
6884,-0.30116
6885,-0.764082
6886,-0.464732
6887,-0.094146
6888,-0.178884
6889,-0.167255
6890,-0.336783
6891,-0.326171
6892,-0.358677
6893,-0.32366
6894,-0.278508
6895,-0.297123
6896,-0.303819
6897,-0.344405
6898,-0.918042
6903,-1.683681
6904,-0.676409
6905,-0.310229
6906,-0.664769
6907,-0.345454
6908,-0.743416
6909,-0.221821
6910,-0.326346
6913,-1.078937
6914,-1.082004
6915,-0.444485
6916,-0.868442
6917,-0.7724
6918,-0.844299
6919,-0.544545
6920,-0.498568
6921,-0.418329
6922,-0.674607
6923,-1.076438
6924,0.043905
6927,-0.498106
6928,-0.769604
6929,-0.136767
6930,0.011
6932,-0.366581
6933,-0.68457
6934,-0.708965
6935,-0.301448
6936,-1.655546
6937,-0.459143
6938,-0.444937
6939,0.184115
6940,0.207411
6941,-0.73579
6942,-0.700824
6943,-0.718123
6944,-0.654293
6945,-1.237663
6948,-1.808052
6949,-0.564491
6950,-1.282861
6951,-0.617933
6952,-0.710896
6953,-0.71155
6954,-0.5271
6955,-0.695016
6956,-0.697596
6957,-0.28426
6960,-1.394104
6961,-0.711278
6962,-0.689295
6963,-0.614294
6964,-0.619732
6965,-0.332257
6966,-0.327527
6968,-0.295423
6969,0.077396
6970,-0.119863
6972,-0.525162
6973,-0.398002
6974,-0.36295
6975,-0.238195
6976,-0.52163
6977,-0.749428
6978,-0.743778
6979,-1.205151
6980,-0.749397
6981,-1.2691
6982,-1.224922
6983,-0.354225
6984,-0.012391
6985,-1.490442
6986,-1.986783
6987,-0.12848
6988,-1.204767
6989,0.04794
6991,0.066863
6992,-0.762272
6995,-0.251388
6996,-0.273231
6997,-0.288113
6998,-1.13813
7001,0.045894
7002,-2.172688
7003,-1.120684
7005,0.115346
7007,-1.216534
7008,-0.858427
7009,-0.596408
7010,-0.42988
7011,-0.407165
7012,-0.410928
7016,-0.792976
7021,-1.130663
7023,-0.516246
7024,-0.829165
7025,-0.671517
7026,-0.291177
7027,-1.363828
7028,-1.466216
7029,0.049712
7031,-1.23429
7032,-0.560047
7033,-0.558034
7034,-0.526053
7035,-1.470642
7038,-0.52221
7039,-0.687088
7040,0.025982
7041,0.08035
7042,-0.792562
7043,-2.081716
7044,-0.530738
7045,-0.481149
7046,-0.495991
7047,-0.715461
7048,0.057567
7049,-0.684762
7050,0.05224
7051,-1.106064
7052,-1.336313
7053,-1.124791
7054,-1.995583
7055,-0.311134
7056,0.23987
7057,-0.947341
7058,-0.713132
7060,-0.671475
7061,-0.145918
7062,-0.663932
7063,-0.429203
7066,-0.57326
7069,-0.91473
7070,-0.969865
7071,-1.431656
7073,-1.209199
7075,-0.272832
7076,-0.725327
7078,-1.637161
7079,-0.324637
7080,-0.329668
7081,-1.029201
7083,-1.915094
7085,-0.415992
7086,-0.416635
7088,-0.151245
7089,-0.371505
7090,-0.324324
7091,-0.267402
7092,-0.291028
7093,-0.503594
7094,-0.89132
7095,-0.885361
7096,-1.487218
7097,-0.545095
7098,-0.589062
7099,-1.828874
7101,0.260882
7103,-1.976857
7104,-1.07485
7106,-0.352642
7107,-2.207992
7108,-0.751584
7109,-0.787867
7111,-1.912334
7112,-0.322198
7114,-0.687094
7115,-1.935732
7116,-2.202774
7119,-0.66139
7120,-0.334019
7121,-0.44888
7122,-1.927476
7123,-0.144085
7124,-0.355872
7125,-1.057024
7126,-1.083632
7127,0.028591
7128,-1.086298
7129,-0.269505
7130,-0.402319
7131,0.054283
7133,-1.310505
7135,-0.125261
7136,-0.362744
7139,-0.319041
7140,-0.082801
7141,-0.410045
7142,-0.673826
7144,-1.123535
7145,-1.018026
7146,-0.723032
7151,-1.805044
7152,-1.801238
7154,-0.159298
7155,-0.001957
7156,-0.182428
7157,-0.466876
7158,-0.680254
7159,-0.460891
7162,-0.17931
7163,-0.292509
7165,-0.551904
7166,-1.176159
7167,0.003018
7168,-0.141811
7169,-0.324989
7170,-0.177072
7172,-0.364106
7173,-0.619578
7176,-0.642302
7177,-0.929384
7179,-0.367259
7180,-0.110005
7181,-0.148196
7182,-0.159954
7183,-1.788504
7184,-1.739251
7185,-0.327308
7186,-0.409664
7187,-1.005735
7188,-2.137983
7189,-0.562012
7190,-0.145616
7191,0.040717
7192,-0.104952
7193,-0.584461
7194,-0.723633
7195,-0.676792
7196,-1.427452
7197,-0.563917
7198,-0.072242
7199,-0.482473
7200,-2.032976
7201,-0.329429
7202,-0.341754
7206,-0.572634
7207,-0.325376
7209,-0.642426
7210,-0.755761
7211,-0.146886
7212,-0.183951
7216,-1.432035
7217,-0.753506
7219,-0.683129
7220,-1.286278
7221,-1.606822
7225,-0.136587
7227,-0.662698
7228,-1.107267
7229,-0.316439
7230,-0.877704
7231,-1.406872
7235,-0.282813
7238,-0.822126
7239,0.016243
7240,-0.386028
7242,-0.891125
7245,-0.183214
7246,-0.335207
7247,-0.171039
7248,0.081239
7251,-0.43273
7252,-0.371424
7255,-0.761473
7256,-0.790198
7257,-0.367
7258,-0.38065
7259,-1.836559
7261,-0.732672
7262,-0.429224
7266,-0.538277
7270,-0.608086
7271,-0.465222
7273,-0.550518
7275,-0.059256
7276,-0.071993
7277,0.140342
7279,-0.392275
7283,-0.394849
7284,-0.420321
7285,-0.020005
7286,-0.9723
7287,-0.957354
7288,-0.385151
7289,-0.433127
7292,-0.556109
7293,-0.543239
7294,-0.019722
7295,-0.104849
7296,-0.716431
7297,-0.028152
7298,-0.441846
7299,-1.726323
7300,-1.726547
7301,-0.125291
7303,-0.315381
7304,-0.148133
7305,-0.155066
7306,-0.023073
7307,-0.396862
7308,-0.571561
7309,-0.081885
7310,-0.00276
7311,-0.564548
7312,-0.237443
7313,-0.386163
7316,-0.413258
7317,-0.361614
7318,-0.607798
7319,-0.334705
7320,-0.077351
7321,-0.57949
7323,-0.519793
7324,-0.541906
7326,-1.080661
7327,-0.411886
7328,-0.2854
7329,-0.320926
7330,-0.56483
7331,-0.128428
7332,-0.114649
7333,-1.863822
7334,-0.315945
7335,0.098568
7336,-0.42032
7337,-1.211377
7338,-2.284824
7339,-0.43228
7341,-1.083965
7342,-1.347033
7345,-0.979627
7346,-0.444809
7347,0.067108
7348,-0.485875
7349,-0.650123
7350,-0.375378
7352,-0.319556
7353,-1.045301
7354,-0.738696
7355,-0.95593
7356,-1.946351
7357,0.038819
7358,-0.137535
7360,-0.955622
7361,-0.094484
7362,-1.584663
7365,-0.897269
7366,-0.285181
7368,-0.685226
7370,-0.428062
7371,-1.724892
7374,-0.413119
7375,-0.670696
7377,-0.731897
7378,-0.895248
7382,-1.060585
7383,-0.78154
7384,-0.822369
7385,-0.705632
7386,-0.000494
7387,-0.014087
7389,-0.348147
7390,-0.476601
7391,-0.409542
7392,-1.124515
7393,-0.374594
7394,-0.317762
7395,-0.327712
7396,-1.987824
7397,-0.066087
7398,-0.59557
7399,-0.615941
7400,-0.519038
7401,-0.688534
7402,-0.913909
7403,-0.111483
7404,-0.383808
7405,-0.500181
7407,-0.837451
7408,-1.881857
7409,-0.681859
7410,-0.415091
7411,-2.134734
7412,-2.052623
7413,-1.922329
7414,-1.920467
7415,-0.409301
7416,-1.045255
7417,-0.719622
7418,-0.719397
7419,-0.844446
7420,-1.078039
7422,-0.825942
7423,0.247334
7424,-0.917585
7425,-0.985697
7426,-2.060215
7427,-2.086398
7432,-0.676357
7433,-0.701079
7436,-1.726871
7440,-0.017878
7442,0.133493
7443,-0.535821
7444,-0.552059
7445,-0.702093
7446,0.030918
7447,-0.045061
7448,-0.1775
7449,-0.216544
7450,-0.112144
7451,-0.403005
7452,-0.504283
7453,0.007732
7454,0.068828
7455,-0.924765
7456,-0.711041
7457,-1.637186
7458,-1.638145
7459,-1.034297
7460,-0.950518
7461,-0.996534
7462,-1.014159
7463,-0.989287
7464,-0.922245
7465,-0.57351
7466,-1.704659
7467,-1.83467
7468,-0.03501
7469,-2.007308
7474,-0.389869
7475,-0.306641
7476,-1.083286
7477,-1.012644
7478,-0.964172
7479,-1.031872
7480,-1.002853
7481,-0.292025
7482,-0.461695
7483,-0.369235
7484,-1.113104
7485,-0.996843
7486,0.040816
7487,0.015892
7488,-0.518972
7489,-0.513441
7491,-1.416152
7493,-0.884209
7496,-0.846877
7497,-0.608109
7499,-0.488562
7500,-0.523684
7501,-1.296297
7502,-1.298813
7506,-0.716318
7507,-1.162661
7508,-0.386863
7509,-0.786573
7510,-0.528051
7511,-0.412894
7512,-0.517402
7513,-0.618697
7514,-0.479073
7515,-0.298564
7516,-0.27603
7517,-0.712808
7518,-0.836744
7519,-1.388075
7520,-0.466342
7521,-0.50589
7522,-0.370153
7523,-1.314334
7524,-0.389959
7525,-0.372832
7526,0.045133
7527,-1.069001
7529,-1.37811
7530,-0.706854
7531,-0.259038
7532,-0.715947
7533,-1.084248
7534,-1.092099
7536,-0.731168
7537,-0.873312
7538,-0.319214
7539,-0.337316
7540,-0.773509
7541,-0.066448
7543,-0.683771
7544,-0.348145
7545,-0.776239
7546,-0.192953
7547,-0.695574
7548,-0.692994
7549,-1.810414
7550,-0.783196
7551,-1.264805
7552,-0.478973
7553,-0.156802
7554,-0.172116
7555,-0.601159
7556,-0.501618
7558,-0.3804
7560,-0.230251
7561,-0.868488
7562,-0.132084
7563,-1.532039
7564,-0.331968
7565,-0.33162
7566,0.009419
7567,0.004506
7568,-0.089909
7569,-0.31853
7570,-0.316622
7572,-0.587741
7576,-0.271253
7577,-1.131059
7580,-0.015664
7581,-0.729233
7582,-0.015369
7583,-0.341693
7584,-0.405229
7585,-0.359029
7586,-0.372654
7587,-1.164149
7588,-0.546732
7589,-0.326421
7590,-0.14006
7591,-0.148895
7592,-0.396281
7593,-0.426134
7596,-0.93643
7597,-1.00187
7599,-0.904999
7600,-0.885094
7601,-0.071846
7602,-0.443935
7603,-0.381551
7604,-1.738548
7605,-0.423481
7606,-0.40916
7607,-0.42983
7608,-0.393128
7609,-0.380063
7610,-1.870307
7611,-0.560957
7612,-0.266148
7613,-0.334685
7614,-0.357218
7616,-0.955148
7618,-1.817786
7619,-0.356435
7620,-0.355149
7621,-0.510858
7622,-0.266151
7626,-0.57071
7627,-0.504658
7628,-0.110084
7632,-0.334722
7635,-0.379945
7636,-0.365403
7638,-0.22353
7639,-0.055103
7642,-0.345562
7643,-0.34532
7645,-0.78048
7646,-0.84131
7647,-0.497029
7648,-0.318892
7649,0.058247
7650,-0.078929
7652,-0.254494
7653,-0.916998
7654,-0.778509
7655,-0.685006
7656,-0.680386
7657,-0.670889
7658,-0.376267
7662,-0.536761
7664,-0.273605
7665,-0.520237
7666,-0.772806
7668,-0.709194
7669,-0.318654
7670,-0.585719
7673,-1.318483
7676,-1.28041
7677,-1.479249
7678,-0.835371
7679,-0.128931
7680,-0.319541
7682,-0.323209
7683,-0.14469
7684,-0.469226
7685,-0.356282
7686,-0.362762
7687,-0.366991
7688,-1.90273
7689,-1.888557
7691,-0.069376
7696,-0.323544
7697,-0.312069
7699,-0.661739
7701,-1.797688
7703,-0.253241
7704,-0.405027
7705,-0.445671
7706,-0.426001
7707,-0.461562
7709,-0.525444
7710,-0.67064
7711,-0.273111
7713,-1.202744
7714,-0.689017
7715,-0.431487
7716,-0.480283
7717,-0.37407
7719,-0.365559
7720,-0.331236
7721,-0.463971
7722,-0.320003
7723,0.063582
7724,-0.596365
7725,-0.772679
7726,-0.259116
7727,-1.62603
7728,-0.88974
7730,-0.663705
7731,-0.639943
7732,-0.517736
7733,-0.673874
7735,0.114224
7736,-0.133162
7737,-0.831555
7738,-1.348317
7739,-1.93844
7740,-0.361429
7743,-2.1677
7744,-0.724751
7745,-0.883559
7750,-0.444952
7751,-0.409557
7752,-0.433564
7754,-0.82258
7755,-0.801396
7756,-0.529854
7757,0.116501
7758,-0.391167
7759,-0.132243
7761,-0.196829
7762,-0.426937
7763,-0.728635
7764,-0.728532
7765,-1.739069
7766,-0.21304
7767,-0.219529
7768,-0.28875
7769,-0.2301
7771,-1.756956
7772,-0.023435
7773,0.014899
7774,-0.312257
7775,-0.297513
7776,-0.460908
7777,-0.414941
7778,-0.331702
7779,-0.47239
7780,-0.477595
7781,-0.152095
7782,-0.071913
7783,-0.355729
7784,-0.275958
7785,-0.564799
7786,-0.377768
7787,-0.135099
7788,0.259192
7789,0.009917
7790,-0.879794
7791,-0.451934
7794,-1.429928
7795,-0.357893
7796,-0.665592
7797,-0.562821
7798,-0.534281
7799,-0.318529
7801,-0.433728
7802,-0.911977
7803,-1.228597
7804,-0.218412
7805,-0.050519
7806,-0.02203
7807,-0.512821
7808,-0.572757
7809,-0.400246
7810,-0.452516
7811,-0.967375
7812,-0.351301
7813,-0.998388
7814,-0.400605
7815,-0.370565
7816,-0.387624
7817,-0.788616
7818,-1.667186
7819,-1.659465
7822,-0.107979
7823,-0.926696
7825,-0.338368
7826,-0.359186
7827,-1.666602
7828,-0.311572
7829,-0.951176
7831,-1.646263
7832,-0.281592
7833,-0.542607
7834,-1.326402
7835,-0.29682
7836,-1.275915
7837,-0.187949
7838,-0.230585
7839,-0.299995
7840,-0.853082
7841,-0.464896
7842,-0.692971
7843,-0.816972
7844,-2.085248
7845,-1.016349
7846,-1.016542
7847,-1.060724
7849,-1.666127
7850,-1.641452
7851,-0.166167
7852,-0.313919
7853,-0.270606
7854,-1.167554
7855,-0.724961
7856,-0.283016
7858,-1.346789
7859,-0.32339
7860,-1.42499
7861,-0.548639
7862,-1.445795
7863,-0.116769
7864,-1.079094
7865,-1.065573
7866,-0.338995
7867,-1.144755
7868,-0.593445
7869,-0.248433
7871,-1.293701
7872,-0.313491
7873,-0.509534
7875,-0.189385
7877,-0.820715
7878,-0.708692
7879,-0.236308
7880,-0.561629
7881,-0.514748
7882,-0.430211
7883,-0.629822
7884,-1.032512
7886,-1.718914
7887,-1.717762
7888,-0.292789
7889,-1.242657
7890,-1.042338
7891,-0.170226
7892,-0.45388
7893,-0.931828
7894,-0.428277
7896,-0.187016
7897,-0.392194
7898,-0.480349
7899,-0.514323
7900,-0.513039
7903,-0.970092
7905,-0.345434
7906,-0.850757
7908,-0.403529
7909,-0.251794
7910,-0.524506
7911,-0.359268
7912,-1.093507
7913,-1.119291
7914,-0.086841
7915,-0.973884
7916,-0.241076
7917,0.21259
7919,-0.304079
7920,-0.072263
7921,-0.454996
7922,-0.298894
7923,-0.106879
7925,-0.464104
7926,-0.869639
7927,-0.364303
7928,-0.457326
7929,-0.328044
7930,-0.334775
7931,-1.013672
7932,-0.125148
7934,0.02418
7935,-0.341126
7936,-0.33983
7937,-0.741848
7938,-0.411926
7939,-0.280216
7940,-0.432827
7941,-0.408861
7942,-0.01641
7944,-1.642393
7945,-1.643792
7946,-0.02763
7947,-0.458386
7948,-1.783543
7950,-0.364094
7953,-0.367873
7954,-0.361372
7956,-0.298537
7957,-0.25463
7958,-0.318363
7961,-0.659511
7962,-0.702117
7963,-0.551457
7964,-0.569141
7965,-0.566871
7966,-0.614399
7967,-0.42244
7968,-0.351655
7969,-0.321572
7970,-0.467178
7971,-0.36108
7972,-0.679111
7974,-0.335277
7975,-1.701604
7976,-0.262189
7977,-0.372605
7978,-0.807286
7979,-0.782488
7980,-0.356585
7981,-1.585541
7982,-0.30321
7983,-0.326698
7984,-0.347955
7985,-1.11957
7986,-1.034758
7987,-0.533486
7988,-0.52068
7989,-1.939303
7990,-0.623932
7991,-1.011361
7992,-0.275617
7993,-0.272887
7994,-0.235947
7995,-0.394259
7996,-0.270794
7997,-0.022397
7998,-0.390631
7999,-0.037094
8000,-0.021143
8001,-0.791608
8002,-0.398365
8003,-0.348158
8004,-0.124311
8005,-0.522069
8006,-0.499458
8007,-1.294428
8008,-0.233119
8012,-1.341612
8013,-0.329397
8014,-1.554089
8015,-1.814306
8016,-0.400872
8017,-1.342247
8018,-0.992024
8019,-0.763161
8021,-0.990345
8022,-1.001558
8023,-0.317743
8024,-0.496637
8026,-1.266174
8027,-1.267246
8028,-1.578678
8029,-0.49934
8030,-0.383129
8031,-1.487756
8032,-0.198995
8033,-0.22175
8034,-1.580697
8035,-0.605451
8037,-1.23241
8038,-0.462726
8039,-0.387367
8040,-0.706989
8041,-0.632365
8042,-1.713878
8045,-0.892135
8046,-0.875782
8048,-0.580699
8049,-0.314252
8050,-1.09794
8051,-0.399295
8052,-0.854088
8053,-0.374236
8054,-0.486265
8055,-0.346156
8056,-0.300833
8058,-1.58026
8059,-1.576365
8060,-2.161843
8061,-0.38154
8062,-0.552102
8063,-0.650779
8065,-0.37511
8066,-0.381499
8067,-0.365669
8068,-0.493508
8070,-0.300388
8071,-0.298522
8072,-0.337646
8073,-0.326232
8074,-0.052747
8075,-0.345676
8076,-0.417753
8077,-1.02968
8078,-0.334805
8079,-0.332514
8080,-0.60712
8081,-1.729247
8082,-0.836049
8083,-0.028878
8084,-0.331243
8085,-0.405121
8086,-0.356323
8087,-0.531436
8088,-0.282491
8089,0.287773
8090,-0.345084
8091,-0.526512
8092,-0.530301
8093,-0.573093
8094,0.061211
8095,0.097395
8115,-0.74265
8116,-0.975494
8117,-1.162929
8118,-0.117373
8119,-0.764497
8120,-0.766207
8121,-0.546637
8122,-0.533408
8123,-0.686933
8124,-0.802482
8129,-0.46402
8130,-0.6653
8131,-0.600965
8132,-0.497425
8133,-0.514509
8134,-0.64002
8135,-0.671293
8136,-0.665858
8137,-0.609909
8138,-0.591292
8139,-0.326708
8140,-0.368537
8141,-0.438409
8142,-0.530593
8143,-0.758001
8144,-0.520881
8145,-0.63069
8146,-0.561731
8147,-0.672582
8148,-0.474748
8149,-0.594588
8151,-0.122892
8152,-0.53118
8153,-0.539855
8154,-0.528353
8155,-0.541784
8156,-0.155792
8157,-0.115515
8158,-0.162731
8159,-0.105553
8160,-0.543139
8161,-0.528122
8162,-0.54098
8163,-0.015679
8164,-0.006504
8165,-0.015957
8166,-0.019681
8167,0.017907
8168,-0.012364
8169,-0.018283
8170,-0.017709
8171,-0.026318
8172,0.003432
8173,-0.43863
8174,-0.09856
8175,-0.430983
8176,-0.428902
8177,-0.133616
8178,-0.452369
8179,-0.211268
8180,-0.910226
8181,0.084343
8182,-0.917548
8183,-0.322775
8184,-0.912854
8185,-0.772339
8194,-0.50706
8195,-0.397912
8196,-0.267624
8197,-0.473641
8198,-0.074286
8199,-0.466047
8200,-0.375998
8201,-0.379091
8203,-0.436346
8204,-0.267577
8205,-0.408079
8206,-0.475463
8207,-0.379642
8208,-0.386931
8209,-0.373288
8210,-0.381289
8213,0.149019
8214,-0.518333
8215,-0.356197
8216,-0.006125
8217,-0.457062
8218,-0.47749
8219,-0.373477
8220,-0.380089
8221,0.278466
8222,-0.361401
8223,-0.383094
8224,-0.372509
8225,-0.518724
8226,-0.378573
8227,-0.417156
8228,-0.51668
8229,-0.671543
8230,-0.717204
8231,-0.482672
8232,-0.388872
8233,0.170068
8234,0.116841
8235,-0.064826
8236,-0.385982
8237,-0.06592
8238,-0.419755
8239,-0.380256
8240,-0.062862
8241,-0.072454
8242,-0.05913
8243,-0.3854
8244,-0.414175
8245,-0.427727
8246,-0.924004
8248,-0.242407
8249,-0.018367
8250,0.013543
8251,-0.932642
8252,-1.197259
8253,-0.69941
8254,-0.801086
8255,-1.208997
8256,0.159175
8257,-0.802025
8259,-0.903029
8260,-0.440181
8261,0.119418
8341,-1.263484
8342,-1.326392
8343,-1.332986
8344,-1.439011
8345,-0.404878
8346,-1.439575
8347,-1.440044
8348,-1.270956
8349,-0.182207
8350,-0.146801
8351,-0.30393
8352,-0.892464
8353,-1.270782
8354,-1.274476
8355,-0.891571
8356,-0.355393
8357,-0.244137
8358,-1.253948
8359,-1.265472
8360,-1.264758
8384,-0.572361
8385,-0.435594
8386,-0.086508
8387,-0.425041
8388,-0.574446
8389,-0.576609
8390,-1.018612
8391,-0.437974
8392,-1.099288
8393,-0.783828
8394,-1.13073
8395,-0.43924
8396,-1.017879
8397,-1.015583
8398,-1.068926
8399,-1.121869
8400,-1.128354
8401,-0.377451
8402,-0.494058
8403,-0.772408
8404,-0.349324
8405,-0.757731
8406,-0.290753
8407,-0.395077
8408,-0.219385
8409,-0.160368
8410,-0.386182
8411,-0.827957
8412,0.064566
8413,-0.194318
8414,-0.544652
8415,-0.320919
8416,-1.135154
8417,-0.118243
8418,-0.009423
8419,-0.00052
8420,0.011296
8421,0.017059
8422,0.013913
8423,-0.012729
8424,-0.023107
8425,-0.543663
8426,-0.019872
8427,-0.355875
8428,-0.019995
8429,-0.20506
8430,-0.01527
8431,-0.023616
8432,-0.02083
8433,-0.371505
8434,-0.737493
8435,-0.382495
8436,-0.398947
8437,0.033646
8438,-0.5348
8439,-0.646471
8440,-0.535511
8441,-0.446361
8442,-1.426636
8443,-1.431244
8446,-0.424669
8447,-0.113584
8448,-0.664271
8449,-1.167366
8450,-0.28789
8451,-0.292415
8452,-0.391589
8453,-0.22691
8454,-0.569405
8455,-0.464485
8456,-0.458508
8459,-0.335351
8460,-0.203066
8461,-0.600863
8462,-0.921845
8463,-0.158726
8464,-0.484013
8465,-0.403631
8466,-0.51331
8467,-0.665646
8468,-0.704858
8469,-0.206074
8470,-0.210175
8471,-1.0903
8472,-0.814952
8473,-0.093417
8475,-0.649389
8476,-0.680125
8477,-0.248631
8478,-0.418734
8479,-0.540493
8481,-0.222834
8482,-0.476138
8483,-0.568105
8484,-0.323436
8485,-0.358587
8486,-0.400044
8487,-0.0159
8488,-0.870814
8489,-0.850509
8490,-0.552013
8491,0.009365
8492,-0.600821
8494,-1.39428
8495,-1.362874
8496,-0.298388
8497,-0.286445
8498,-0.168105
8499,-0.456092
8501,-0.871679
8502,-1.09999
8503,-0.682288
8504,-0.185554
8506,0.159806
8507,-0.660851
8508,-0.646056
8509,-0.669236
8510,-2.253808
8511,-2.251304
8512,-1.746168
8513,-0.341835
8514,-1.105443
8516,-0.593528
8517,-0.86922
8518,-0.882011
8519,-0.509023
8520,-0.527653
8521,-0.357557
8522,-0.501969
8523,-0.277927
8524,-0.298992
8525,-0.790791
8526,-1.195916
8527,-0.628712
8528,-0.270425
8529,0.033283
8531,-0.766527
8533,-0.108863
8534,-0.210371
8535,-0.363545
8536,-0.653473
8537,-0.692138
8538,-0.537037
8540,-0.733839
8542,-0.321758
8543,-0.9943
8544,-0.658006
8545,-0.286225
8546,-0.394443
8549,-0.648784
8550,-0.677596
8551,-0.67949
8552,-0.966271
8553,-0.712872
8554,-0.727907
8555,-0.246073
8557,-0.306381
8558,-0.766907
8559,-0.501828
8560,-0.251354
8561,-0.659604
8562,-0.386023
8563,-0.381672
8565,-0.089808
8566,-0.274054
8567,-0.562342
8568,-0.364843
8571,-0.333043
8572,0.01788
8574,-0.741696
8575,-0.002378
8576,-0.164525
8577,-0.090861
8578,0.033976
8580,-0.622211
